score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.129382992,95.04369298,33.18845845,0.035141587,95.76236413,31.18950514,0.041960776,92.57292692,30.82098757,0.036313206,57.61436136,59.51356109,0.069680214,63.94390596,58.55554811,0.036790818,50.89464893,76.89208688,0.225634933,73.41502743,75.83010187,0.131061196,42.73652548,92.22636835,0.14046225,83.88552536,104.9351258,0.088333011,43.19619502,102.0128302,0.100991994,87.69648808,163.2485178,0.074759096,54.26044093,111.4700406,0.247626305,61.19084933,109.2383715,0.137242883,53.54108402,141.8632864,0.240245581,65.35960691,142.4307263,0.245704085,70.89144933,159.8580386,0.170739323,69.87272033,160.520941,0.176823616,scoop
0.862772871,78.55564221,49.71294774,0.946151197,82.32989478,45.98502816,0.94581002,74.50263472,45.82584396,0.938685656,85.6186774,46.30525344,0.815148294,68.00345929,47.41337995,0.692932844,99.27089112,60.72524549,0.986305118,66.58399114,62.49220436,0.988959193,114.0764645,78.01241448,0.963358045,59.05857012,85.10526665,0.973489523,101.5258136,84.59079015,0.882359505,66.29758605,95.61401545,0.930132151,98.28477555,99.65984478,0.990001261,72.854071,101.1525729,0.956083417,110.8407165,113.4121253,0.823214173,44.33781665,102.7270395,0.803906918,102.3785899,145.7691326,0.334352851,39.50979032,146.1792141,0.696248651,scoop
0.113624797,169.1829103,50.99234377,0.327805758,171.1088841,45.41358502,0.189958543,165.0059147,44.86180613,0.250224978,179.4926565,47.25601701,0.054940522,155.3011289,48.34527635,0.084211528,200.0531208,71.34048224,0.170268357,138.4083136,78.74318876,0.226375878,198.5700733,133.0785699,0.091835111,133.1583164,111.070299,0.069338799,134.5076149,99.08642008,0.038832873,129.6978012,98.93061122,0.093231678,75.82224093,212.7657939,0.06218338,146.2940498,134.7377495,0.091100395,75.54952421,226.8855945,0.054648697,71.39847158,226.6740435,0.049499899,193.8794207,243.1459123,0.040483117,146.476799,167.0630251,0.036682039,scoop
0.596768018,113.8831884,81.24102878,0.196058482,124.3490909,73.08838692,0.258364081,127.8695964,78.37597146,0.076959312,128.8309891,76.11810113,0.711856008,148.966036,75.57332673,0.539619565,103.5436786,98.14432641,0.849637032,160.3964483,109.1115514,0.945529342,95.08138278,146.0626713,0.823769808,164.783926,150.9053212,0.912899613,95.52613492,151.6687534,0.536405087,143.848345,158.5501348,0.668583393,108.5700306,184.2901326,0.886014938,140.2259381,183.7129229,0.957826972,95.22141037,207.1823595,0.411427736,138.7091017,208.041655,0.33451122,114.6505215,287.9344718,0.616835058,105.9407572,297.4030372,0.418758661,scoop
0.748994196,62.39712786,51.77600133,0.93122232,63.71467679,47.1843289,0.941787899,57.01436143,50.66472658,0.941741705,69.27308554,47.90838368,0.653249681,55.35907374,50.90371663,0.696437895,79.79304688,58.87453992,0.985065222,48.84127606,65.30824357,0.973788023,92.71149394,84.74796162,0.912157118,41.99679185,87.0068205,0.854305685,85.41112521,101.3244837,0.858947873,53.05557845,100.3571596,0.493273348,73.51789957,101.2840508,0.95339644,50.08935001,100.6663193,0.927950382,83.48621116,113.9776772,0.693554401,46.53047792,117.0507498,0.426890284,88.26755271,140.5238645,0.308622122,77.93288769,139.4611403,0.180510938,scoop
0.730421976,103.3744485,77.61244124,0.904367924,100.0667231,71.9256004,0.379297078,99.5319411,74.13614919,0.87320435,95.78573323,70.52231429,0.102647394,87.45236824,71.56457715,0.949444532,95.45263446,93.28531644,0.903522849,64.88603525,85.43477634,0.988987565,109.4568097,112.8259919,0.33253181,53.52018186,100.9189977,0.886962175,128.3114719,136.7717966,0.496337295,105.4987748,122.4411397,0.71325767,74.68886617,127.1439935,0.803698242,60.44907626,125.3914622,0.956453323,66.09035447,150.2870374,0.579451799,65.26297781,147.3164095,0.899055481,63.44484559,184.3903063,0.75901413,64.04720559,183.0854126,0.888939977,scoop
0.440831603,59.63238668,90.76059839,0.698480606,63.31345673,84.78301527,0.624013603,57.2494685,87.47722166,0.703159273,65.66950579,73.66110805,0.490532905,49.07412993,81.48470333,0.366814613,72.97325876,82.06957212,0.727498353,43.65302357,89.19661407,0.777196944,97.96804584,122.0292236,0.706556737,28.87406108,121.0236397,0.435150385,90.54240661,122.2148049,0.362154007,60.23841591,118.9084688,0.142245382,77.57997327,97.3690404,0.142695874,48.73544715,101.7868695,0.18244043,109.0061885,126.856582,0.305332184,119.9820789,129.4900145,0.268268734,148.2577491,167.5563768,0.282593787,148.4785444,165.2725635,0.279003441,scoop
0.668061297,102.3237117,66.33216472,0.880856752,105.4455887,62.9580546,0.859333158,102.9891433,61.2983852,0.834013104,116.9013829,61.86383912,0.617805004,95.98311487,66.62831733,0.665356755,127.030072,75.53135319,0.872416377,90.6141526,75.93281371,0.956458151,139.0745823,92.1447368,0.57284075,80.23124428,102.1222749,0.911957085,133.485181,103.7627966,0.469598114,89.22347726,107.7177233,0.82577157,123.491452,105.1088088,0.736693203,95.45462939,113.290907,0.868822932,75.89357725,106.4217356,0.198018998,74.93939826,125.7743717,0.608262897,52.30619082,149.0002317,0.100734055,52.3916341,150.3810304,0.378103137,scoop
0.815371382,107.3635294,105.2284597,0.995299339,109.0072751,99.8577964,0.911439955,100.6210802,100.9309227,0.993617058,107.8221659,100.7761024,0.184213549,87.84337322,104.4584727,0.974178076,111.869723,125.2969883,0.98859632,83.18271563,130.9326023,0.997475982,126.5778478,147.2169305,0.877742112,91.40521098,158.9437581,0.906368256,140.2120984,153.6312593,0.898675084,129.7967636,158.3615255,0.858889461,120.4049671,174.0352824,0.87988317,86.46727684,183.2751263,0.943004549,155.402781,181.9667415,0.826951623,110.3089091,179.6537347,0.615597427,164.0076515,250.0692405,0.33321774,80.85172779,237.9201926,0.676163793,scoop
0.610266484,62.30600261,100.3661634,0.968738079,65.96093382,97.18026187,0.95371598,60.01719315,97.25182975,0.973182499,76.14630911,98.25701287,0.609668791,54.90318922,100.826118,0.721189737,81.24407757,106.959982,0.887934744,53.65767126,112.0273635,0.864474297,106.0864222,187.8934096,0.794805884,51.53831452,139.1096598,0.830760121,95.57107413,139.6251871,0.863754153,59.14209863,146.3696847,0.898201942,92.09098371,226.430271,0.385114133,55.79520496,237.6668195,0.357152522,89.10816356,247.6320853,0.074943244,60.21264221,171.7733242,0.125432849,81.14359221,279.4786861,0.028075039,61.84725038,176.8595773,0.037386209,scoop
0.583627194,83.75149144,87.77691437,0.630806148,89.28458069,86.02635128,0.672830462,80.37307977,83.82766071,0.557950556,94.97892922,84.13087125,0.39768362,73.09207248,83.99042508,0.278492033,108.7538842,98.31979061,0.921254158,73.18671557,101.9203869,0.792204857,139.0282716,120.6861236,0.936113477,63.52045675,126.7695445,0.721372604,109.1777163,137.9392008,0.895294428,79.68410091,148.9882799,0.25003022,113.8636133,154.1342472,0.815875113,84.09842109,152.7476151,0.793523788,119.1013915,186.4553726,0.505078614,85.02879458,192.7356586,0.387884706,121.2187177,225.84656,0.205641598,99.65008687,228.2763233,0.159625918,scoop
0.825013373,123.3634741,35.29475245,0.848795533,125.6909263,32.48972763,0.862833738,121.0851825,32.72949916,0.803326249,128.6190463,32.90514371,0.645066321,114.9332484,33.36689945,0.406737536,135.6293675,47.23507031,0.984649181,106.0990152,46.40372161,0.954304695,143.9607375,68.03985922,0.960332572,102.4176868,70.69144639,0.926954389,134.1043198,80.2291217,0.928546786,105.7278704,84.49071446,0.876520395,130.1381983,88.05980163,0.990619898,110.0809713,89.74109457,0.982178032,136.791446,117.590804,0.964287281,102.8866898,125.4247346,0.921267629,141.8206835,155.5100319,0.612971842,131.8315855,152.3995544,0.355835259,scoop
0.669912615,74.54191868,134.7341426,0.982385516,79.11464825,124.1421681,0.980581641,66.74766392,127.4355194,0.983466387,87.58399756,118.9255236,0.808210373,57.74227692,127.6799243,0.622610629,108.3694517,132.5307408,0.971125305,51.84753655,156.5163638,0.971618414,148.6663343,156.7740118,0.854843855,55.81324833,202.0030218,0.255966902,131.6581696,171.3669654,0.913394451,81.89692516,182.4258589,0.819706798,86.99078393,212.6476481,0.385070354,55.17318963,214.6080166,0.411880136,130.2226976,210.8157562,0.250398129,42.00595603,270.3789321,0.105619431,170.396643,249.9797183,0.610165656,170.2418405,249.9854002,0.461470485,scoop
0.831883259,94.58458451,34.75698033,0.99665302,95.7831149,28.393856,0.989956558,88.70292693,30.62457222,0.997296989,106.5645982,25.81846334,0.855035603,80.8939418,34.30874598,0.722420096,122.0414099,41.49891746,0.99609983,79.15480499,63.54708245,0.994935513,146.7791012,74.61048675,0.993086219,81.42218683,96.53654284,0.918863416,113.5570185,84.02086547,0.955185056,91.86152299,96.23164017,0.679359257,134.3139827,104.1683627,0.895145893,99.88842678,117.1465774,0.906441867,135.237365,109.4181551,0.478361964,80.08825102,129.732077,0.710930824,82.25879001,184.6594963,0.455744922,62.19943451,185.6433319,0.59649837,scoop
0.576979287,114.6680483,73.26205658,0.638277173,106.6301813,58.73343026,0.280455887,111.4982575,67.76300571,0.775812924,103.4373777,59.25048056,0.159143567,93.20152372,61.97529655,0.700891554,113.421613,86.01619854,0.778288484,78.05815819,68.96730267,0.886999726,124.8865981,113.8552298,0.668051422,61.27299743,94.43003732,0.711185753,126.0159741,66.61051442,0.646679819,148.9866264,151.2505676,0.432578266,95.51655216,99.12362897,0.615739942,74.39782109,98.88670509,0.549606204,121.5764324,108.0359492,0.515810728,60.54891148,105.9973691,0.425866485,147.8403648,148.0506214,0.426261425,42.63815082,146.2593049,0.596998513,scoop
0.94904895,77.11196781,62.6577741,0.991662741,79.11296503,58.47576898,0.968342602,73.51226213,58.56140374,0.992410064,83.87019829,58.54148568,0.751173913,66.64107801,58.08369974,0.868847489,93.57802988,75.44512619,0.995409966,60.74110098,79.31688064,0.998353481,110.4747015,92.93826211,0.96825695,59.69686545,106.3179372,0.980536699,99.37989053,114.4858661,0.964011431,75.86838244,117.277699,0.891845584,94.86421221,117.9279105,0.99302572,67.79345798,120.9383835,0.993258834,125.2212109,149.1335175,0.989396453,118.9388943,149.0352586,0.940104783,128.9929164,176.208413,0.963455439,121.8192787,175.9965236,0.883740008,scoop
0.505876769,127.8344002,86.81696435,0.91191411,133.989861,80.95416948,0.900682509,122.0623387,81.05919686,0.881900191,144.59637,84.29597788,0.695738077,116.4321662,84.42619116,0.324892581,158.6739032,107.6442496,0.916805983,112.5941651,113.2041367,0.812917948,177.1074763,132.7566125,0.641626477,105.4709705,155.3122316,0.392189562,148.0929185,111.6900077,0.371763229,109.9980573,154.8698752,0.274508834,155.522797,169.375925,0.57681942,116.3232826,169.0441265,0.530768096,184.0812832,242.4858064,0.098227322,129.9035276,166.0721716,0.088543952,136.5261924,225.1530035,0.084149569,122.4326108,222.3758564,0.096457213,scoop
0.775732454,52.61366729,80.82337732,0.962544799,55.71667267,76.31457436,0.96164763,48.67791499,78.49551546,0.974058628,63.0582045,73.29156185,0.698954821,44.8133476,77.50415431,0.736373484,71.9419368,79.8086916,0.946781874,41.48245785,90.31101924,0.973566711,103.7526468,115.4294381,0.754754066,29.41366114,123.3150675,0.867456436,90.34311911,120.8093903,0.784752011,50.1372816,108.5501942,0.401329935,91.06937809,113.7598565,0.656225204,38.17317384,108.1431407,0.703420103,112.1699945,131.5849156,0.787936449,26.18610664,124.6774221,0.890726507,148.3107214,169.2718862,0.434751928,37.12742431,168.3127734,0.652171135,scoop
0.207715406,69.14245368,57.46957504,0.153391242,70.2365712,55.0204726,0.175238907,67.77792608,55.10438852,0.132144094,75.36005102,50.92140376,0.317748159,59.12580973,49.307012,0.052533686,91.748035,64.77007736,0.193976581,55.60483227,67.58831187,0.187138349,110.7348431,81.54804215,0.088567972,47.9501509,90.2889415,0.089452863,107.6852821,120.1189063,0.118783474,51.072491,100.7265677,0.135871828,86.17398748,111.6704503,0.213323206,58.85289708,113.4009929,0.731732368,75.44448793,123.1934752,0.078457057,51.32388698,147.609494,0.096009374,164.3229919,199.875917,0.419868618,166.9655351,201.3663563,0.346924126,scoop
0.174480666,102.8874735,68.12775163,0.149536639,108.2891204,62.93544695,0.152928501,101.2498908,63.20759814,0.166696161,124.038435,76.73157569,0.069367111,95.6442807,62.05105021,0.067205042,129.4177994,78.288462,0.162785292,93.62360142,77.16581886,0.17584756,70.64993001,77.85270483,0.164847076,84.09811829,95.62332213,0.244401693,45.65796611,79.57983648,0.070576578,69.46268341,104.2297868,0.295813918,61.67596305,95.0267866,0.167956889,86.28980882,104.4657132,0.200341493,65.51073126,119.4418525,0.218423367,64.70177201,120.5471915,0.2843225,55.78743011,150.9782606,0.149478287,53.99917721,148.5029614,0.225643218,scoop
0.846950014,77.41767201,53.00505672,0.955659688,80.72072189,48.65529101,0.964585483,72.23458494,48.91672839,0.937437356,85.7659544,49.24270689,0.879400074,66.55744263,50.19549656,0.629033983,98.00493411,60.34927813,0.991728663,68.97758751,67.23527723,0.992753506,107.0179802,79.77370028,0.947776973,62.88320341,87.96911277,0.957765579,96.99203847,92.80414804,0.925993085,71.24837141,97.52681747,0.831728816,94.49554325,102.7841976,0.985300064,71.29881447,104.1920614,0.968727708,110.5232031,106.0116185,0.624987602,42.6224497,108.1740977,0.812709987,113.0161092,142.4297288,0.242248625,41.05460913,148.0247676,0.750313044,scoop
0.099398129,81.70876113,11.16092845,0.056356758,86.22980081,14.3378562,0.0366005,82.84463845,15.45344698,0.043688744,87.7599872,13.65465172,0.016899914,76.21227517,15.67889559,0.028718174,93.03602523,33.51033355,0.127841502,69.57656326,34.85626117,0.230214208,140.1368078,83.22553226,0.285330266,89.79522764,74.26102783,0.223366201,108.0742387,54.10665965,0.175098091,108.770271,53.8441491,0.104422659,69.79919315,196.2012859,0.081379294,82.56398657,90.98536569,0.043259859,67.2863912,225.1862225,0.08305195,67.49266984,209.89558,0.049791217,137.8177628,129.9980965,0.06260699,134.0250394,130.2158281,0.041141868,scoop
0.685028974,74.2476853,114.2621051,0.943279386,76.11239541,109.2576706,0.891761243,69.74652361,109.6685892,0.956269264,76.72632418,106.6204264,0.547215819,62.28010423,107.3293901,0.812876105,88.82099256,117.4360016,0.956478894,53.64547017,120.6776808,0.990372658,101.5521395,135.4591993,0.912797213,47.54927817,143.9662919,0.907438457,88.82117958,132.1421226,0.665741682,60.90773942,147.0144368,0.714434147,92.08361852,162.3276647,0.655909777,59.54696121,157.790639,0.813390136,97.80526365,175.7380385,0.325431913,56.41257141,177.9636784,0.356197357,51.43904037,235.5560303,0.074366033,51.67135098,236.8962447,0.12153247,scoop
0.610490292,123.587618,83.2487945,0.377972692,127.2439207,80.61251214,0.418893933,125.7177509,79.66267923,0.150840521,134.0292608,78.88771384,0.692876577,148.1698656,75.81499745,0.408669114,159.4688623,111.9775082,0.858872056,159.5928326,108.7704195,0.8943308,92.07501541,144.0380111,0.615438879,164.1171585,150.4817206,0.887615204,139.9551273,153.627127,0.4808653,141.9750407,159.7254653,0.732200027,108.1495649,185.4607964,0.859453082,137.3798593,186.7486085,0.950369239,95.57859072,208.6843409,0.467724264,135.9848735,209.6171101,0.368705571,113.2034717,296.903202,0.701412439,106.3342915,295.4853993,0.512095273,scoop
0.357561637,147.1778543,48.04140232,0.550046325,145.1267881,44.134946,0.459414721,142.1826908,42.17121109,0.40909335,155.528283,43.50411382,0.317803442,137.4982723,44.33442498,0.135326058,159.3912384,69.04667212,0.66177547,131.9766805,71.6809373,0.41111207,166.1352729,98.90530954,0.502390146,46.38346809,73.62692273,0.397773325,173.6103399,103.191349,0.50749433,62.9749877,82.52371109,0.121124208,162.6081058,119.9866892,0.358571112,149.1914801,122.0466258,0.231085569,138.147317,122.5588045,0.137968034,54.6678595,117.2478821,0.19489637,131.5579604,165.2665075,0.288099647,26.5360732,162.0780143,0.394573659,scoop
0.368276079,139.1326667,53.01401606,0.315671295,156.306606,41.15169837,0.454906106,140.3646744,40.51350991,0.383637547,171.2740887,49.0650652,0.558487177,125.9793708,42.64917782,0.286761999,181.3688998,52.27299553,0.452119887,112.8814163,107.8646441,0.219783932,174.4664471,84.49163177,0.275247812,143.9160299,81.61177283,0.702401519,179.4938321,76.80353543,0.325054795,175.9202653,76.35269165,0.50954026,187.3125603,166.6575569,0.213458091,128.6110845,102.8226979,0.170519859,163.1895726,169.1775192,0.102833748,110.914315,155.7886799,0.80843538,115.5230689,227.3445515,0.230588734,113.3357779,211.0917681,0.251245201,scoop
0.753765744,150.4808953,91.91359286,0.996505737,155.361885,87.86714012,0.994168401,144.8701732,86.35436477,0.998079181,161.6356519,89.73236678,0.837636948,135.6901057,86.56636991,0.795578718,171.0123797,111.1738301,0.997876167,122.5081507,116.7794046,0.997787833,183.9079029,141.1171405,0.974310458,130.3554847,151.0510931,0.985652447,178.6674885,159.0540133,0.922105253,151.5517595,166.9401057,0.812425613,170.4676231,177.4080566,0.870865345,129.74486,175.3015065,0.628884435,178.5551672,229.9601633,0.256211519,105.4801258,185.7168235,0.352839947,157.8228368,262.3518947,0.201377511,112.5859183,207.453491,0.191712141,scoop
0.535422215,102.4169388,126.7165989,0.909760833,105.5243704,122.3413668,0.923625529,97.83644324,123.8011431,0.875355601,113.6029551,121.4520584,0.513651848,91.01796429,123.4944503,0.687824607,123.5690224,136.0627082,0.87484479,79.56407599,143.2450469,0.942491233,127.0098378,159.6841419,0.56280303,72.376367,167.7601261,0.683269262,116.2055465,149.4886762,0.636623979,98.67897776,146.9152606,0.44658336,112.5243072,179.1515128,0.380682528,89.08160614,186.8900522,0.352633119,123.5792286,175.0904187,0.120287806,84.07014483,172.2136501,0.071302831,104.5206567,228.0873577,0.062486738,83.25461302,227.4949901,0.057950556,scoop
0.402586786,78.39965523,26.14437504,0.345741093,37.17664726,50.20444254,0.216870785,80.62949867,11.39132763,0.16972217,86.09541065,25.95884716,0.215549439,76.73305704,24.96737692,0.208697379,102.3891701,48.17542288,0.679699123,75.71974283,48.08895987,0.682373405,129.7003839,93.27195758,0.380675554,121.2195727,76.15057207,0.286257654,164.0649699,113.8731663,0.265482068,55.96054315,71.34557642,0.341448009,159.6034128,113.9176513,0.603037655,140.8894105,114.4567794,0.620644808,163.2435068,148.20106,0.516620219,151.4393669,148.5025784,0.426272988,161.729253,182.1240733,0.499084622,129.9953832,176.2912557,0.385798395,scoop
0.745018957,109.9858919,73.93677708,0.871219039,106.962817,69.9510181,0.883550167,104.0204297,69.49741794,0.854091704,114.1419051,68.70733922,0.487594008,95.20767746,70.4998714,0.52426362,118.6690987,74.87385672,0.896562934,84.87644121,69.54153336,0.871795177,122.0124478,93.12218692,0.739579916,81.65825573,69.43056129,0.531421363,115.2066776,93.01630458,0.409857154,64.8841561,121.6297669,0.398399681,118.3426794,88.3524943,0.826300621,89.44790614,83.9345316,0.840680599,116.8051991,105.8644217,0.901279569,76.15797585,102.7060127,0.796491086,128.1577381,130.805239,0.926117718,67.16074665,130.230986,0.906117916,scoop
