score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.076890242,124.499672,92.25933802,0.071739465,136.9394621,88.05650644,0.111978143,140.6056861,92.77678909,0.05778107,136.876248,95.85646099,0.03573072,115.236459,93.08225283,0.063022733,102.573843,101.4496117,0.037507534,92.54994968,99.64247826,0.067726076,169.8598839,190.0420846,0.040156603,158.5919332,268.3715583,0.025167555,131.5106522,118.4928033,0.174161643,130.862783,121.6157757,0.059645563,161.6819449,216.7056963,0.042466551,82.47646822,229.1284583,0.087816596,82.07086645,266.7475481,0.141010791,85.60188086,251.0483026,0.20050016,58.62430914,236.2905539,0.038842142,63.86308485,237.7930519,0.051880777,straight
0.77991872,110.153127,101.7362394,0.979854703,114.8135174,96.75793481,0.954661667,105.5317266,94.9046955,0.983504832,125.2361194,93.29723254,0.823743582,94.30038808,93.47812044,0.883923829,143.3523571,116.7964683,0.984831214,86.52211052,115.2913253,0.997466207,143.5171164,148.3415596,0.887054801,77.35723651,159.5940141,0.971664011,141.6342116,198.9263156,0.775780559,92.95979066,199.6941474,0.896904111,198.5078032,202.8432764,0.639461756,87.86693825,169.7374158,0.881704986,154.8230954,271.4607506,0.274957001,77.76821745,190.1161461,0.553953469,129.7435953,215.1637274,0.27402705,49.62964485,275.9649848,0.495124459,straight
0.363653041,141.2296696,1.375565223,0.307560384,145.1518849,-3.726002586,0.383030713,136.7134302,-3.281247662,0.271835446,154.4453068,-2.006058563,0.18834725,133.8899011,-3.112732297,0.096981853,169.1790629,12.89886964,0.737015188,125.8572708,11.48947296,0.566673219,171.3317812,39.96210952,0.542146802,121.2973034,32.94376418,0.536085844,154.1934299,47.9317884,0.241211414,126.5675348,43.67724022,0.154341668,150.9594453,64.79690641,0.504094183,131.9020312,61.44164119,0.381238818,156.5871777,254.5175812,0.321932495,157.996876,254.7997026,0.232791513,164.3449004,306.6904387,0.386044502,166.1319955,306.5640817,0.330770403,straight
0.093553874,149.2622286,18.99665135,0.060930431,166.4564556,85.41130036,0.137042373,155.4247429,85.73020312,0.083831906,180.7841557,91.21307195,0.08461234,146.8803614,86.97011035,0.068557531,177.1012421,1.606314795,0.104333669,135.5887565,30.02667631,0.125168711,168.8256765,5.990039699,0.056759834,133.5600797,1.381341122,0.066471905,154.4628158,122.6588713,0.184088767,142.223658,19.08610674,0.148832232,148.7873122,127.8458235,0.138758719,145.6910664,129.8582114,0.212500185,227.0705108,271.6407034,0.022940874,189.5942361,187.7831901,0.034182906,164.626149,135.391265,0.021788985,196.6502802,212.0334789,0.039614499,straight
0.009768432,-23.8602449,140.1286025,0.001698494,-48.3821245,52.15631032,0.001477838,93.4535431,36.62966346,0.001204997,-55.31438019,163.4824404,0.002231479,78.9309728,-7.644117296,0.00231272,-47.041213,1.509874247,0.025033444,-49.72952663,5.118390094,0.018902272,105.2270199,270.3466749,0.007459283,100.5099701,283.571788,0.010501504,106.7315662,45.98874192,0.008202314,-12.43686157,235.5574374,0.00425905,63.88583944,231.350518,0.012869537,93.92459439,267.6060421,0.020633727,84.471071,258.513769,0.017479986,73.58404375,264.9131448,0.015904188,102.576123,283.6298189,0.009229064,245.8884273,265.4541075,0.006663442,straight
0.704736354,89.78587644,114.3679786,0.935514033,95.04249959,107.0608325,0.961022973,89.11842317,102.0542071,0.692043066,117.0903484,100.4518739,0.919743419,91.80767787,100.9468108,0.184796304,135.2295456,122.3154417,0.820011377,112.0505841,125.3387659,0.842410803,180.6958269,153.4868233,0.63615346,97.89413571,142.205487,0.680123329,137.8991094,89.14585039,0.292793989,104.365587,118.3276611,0.39275229,160.5467622,195.5966994,0.953043759,124.6024818,197.8419322,0.948030591,155.9536648,257.4454875,0.874013782,112.8232963,262.996255,0.72055912,106.9096844,307.2515109,0.537086964,136.5154162,308.0799029,0.590418756,straight
0.50367507,70.05548737,87.44151787,0.712755084,80.6714455,75.86791636,0.661274791,65.13056477,80.60879837,0.686647773,88.10106567,81.00666981,0.584749639,60.20427066,80.57630071,0.18270877,119.836592,118.484886,0.737647057,56.33199076,116.3012998,0.856639385,145.6666108,167.0392285,0.489229321,47.7532769,167.2988001,0.475319982,153.6405868,188.1453221,0.615155935,51.4195008,167.9591376,0.291565508,123.4258333,210.6751498,0.447787285,89.78714999,197.1687881,0.534133375,97.76676341,248.6687152,0.283589572,80.71352591,289.760361,0.322194874,80.46552309,303.4358637,0.306727111,81.59440037,303.4727341,0.374350727,straight
0.029113466,90.69234648,50.31085478,0.026102453,96.89140171,41.4319005,0.025752723,95.37923197,44.934937,0.04911375,112.4473423,41.32668165,0.032274455,110.8676302,43.1361306,0.021751016,-47.01615066,1.303380751,0.022976309,-50.197885,5.013209094,0.01768586,180.0938944,84.67719527,0.02860266,84.65489785,30.42970427,0.053646445,110.969585,28.98364308,0.082435369,116.4322731,29.74053171,0.041905791,155.0176717,209.8396865,0.020652354,113.1291787,209.597143,0.019637167,68.4131845,266.1644605,0.012025982,99.20610064,264.3345458,0.014360666,93.14829311,31.41561723,0.01146394,92.65853941,31.93140512,0.014541984,straight
0.847906039,131.0205422,118.7599449,0.752990842,127.9511567,118.4331961,0.736281574,148.573802,116.1506564,0.390618145,134.9495617,112.6100503,0.910070419,147.1168666,112.2214944,0.269574046,173.8301377,129.1255045,0.994600892,137.6108964,131.5380082,0.982658446,186.9163009,164.9049811,0.976510942,144.8522367,157.2642998,0.951636255,150.2720696,150.7910584,0.956722498,149.1569964,151.0843477,0.72635746,176.8402812,190.5813729,0.989901423,157.6790242,190.0465731,0.992323637,181.5261425,228.9530298,0.950461745,148.1970286,227.0010863,0.976595163,177.7500197,269.4366158,0.880105615,152.5472084,264.9153179,0.976993561,straight
0.012808007,167.5320755,113.9757446,0.018927276,179.80846,118.4657115,0.006340444,182.7302213,117.1572288,0.004395902,183.0407525,120.9107841,0.011719078,187.1377552,118.004243,0.004473418,230.4299084,-11.85317021,0.010922074,241.4227022,-8.193414777,0.007132053,205.8736304,117.2390207,0.006619751,142.4738071,123.0672873,0.013848752,189.5403732,119.3458023,0.009253353,217.3706233,119.9258352,0.018872261,197.3119001,255.7424107,0.006029189,250.8453488,278.0000739,0.00662908,216.090399,297.0856841,0.028857261,214.3012733,297.0190501,0.025452226,244.4521002,301.1229638,0.018740594,211.3741685,310.761828,0.019523412,straight
0.68941039,85.3419174,66.48774203,0.760462523,85.00223716,55.41436756,0.43615824,79.35684442,60.02816672,0.470139772,96.79531587,51.566049,0.551781535,73.812792,54.64292445,0.265765429,117.6857262,72.5939888,0.694567323,81.98927052,82.59750544,0.756919026,138.3849266,115.9151753,0.873386264,92.42116134,119.8713132,0.673724234,94.18876143,92.81442546,0.504737496,87.1986122,94.53496673,0.525579572,138.1889076,129.3983638,0.991017878,109.8963875,132.471187,0.940820396,126.7410931,191.5901451,0.910588503,119.5566793,192.2829179,0.894153535,118.5267467,269.1524817,0.699682117,114.3442651,263.5250522,0.770492792,straight
0.006558506,116.1551746,-6.685071233,0.007648975,118.9722024,-9.184119117,0.004635751,116.2360937,-7.539111074,0.003949523,119.9956159,-7.200612539,0.003136814,110.4366199,-6.001607361,0.003466934,121.8685818,4.511621119,0.009005427,111.7259282,4.38483049,0.00722453,121.3684438,3.72023267,0.006911755,98.33136236,40.84154567,0.008402884,115.1250104,45.81102898,0.005956441,104.9364379,46.24771237,0.006115466,118.7454224,47.47190067,0.008534372,134.2319592,261.5183908,0.005654097,153.7412057,241.5847778,0.008317173,-16.49793558,289.421135,0.007534772,18.98583587,297.3929201,0.008756876,19.91659677,297.4413861,0.006242812,straight
0.488916949,82.57048789,59.78867794,0.337365448,84.3007277,55.2073809,0.316819787,83.1440907,54.73753191,0.1544981,96.95226469,47.67630907,0.31279248,80.77962556,52.0234698,0.052792728,121.1995522,53.50015841,0.387545645,88.33936105,63.21632148,0.442423105,125.4395125,93.32527725,0.331964016,89.52063178,91.399624,0.637992799,103.3907107,95.02192397,0.375822634,93.13846098,108.5386076,0.593335867,131.0364838,101.2707187,0.831683517,104.3050625,119.743273,0.811590075,120.822476,155.0309474,0.686475635,101.8769023,155.0537466,0.816873908,118.3257582,206.6427327,0.698664248,110.3849656,207.0768067,0.522948146,straight
0.301294516,87.09386981,90.54720392,0.342743725,90.03471642,79.54349147,0.437936157,86.07366243,85.80814762,0.192192405,114.1649358,66.40542027,0.216189861,91.53628813,85.46357804,0.040488482,95.65816501,114.3807853,0.093166023,108.54529,120.3964412,0.221564949,151.5643881,178.3460268,0.515416026,157.640515,173.6628551,0.224705786,127.8813344,114.7875181,0.620128334,122.3857835,116.3743728,0.318131506,176.1478112,147.0599995,0.364638239,181.231072,169.4279177,0.243567318,146.8742163,192.1235556,0.347513586,151.7287021,192.7955242,0.208276927,153.744964,259.7720848,0.342177808,153.1421587,262.12613,0.393169641,straight
0.025376574,148.4112335,44.93002094,0.011446923,150.6939424,42.66266582,0.011055887,109.7381295,70.18805775,0.008701026,152.0082051,47.36201067,0.007907271,121.162842,52.80177491,0.019982308,-47.75133017,1.360932955,0.021841347,-49.41016185,5.079835305,0.017853886,111.5256343,-5.874954773,0.012328297,82.2562073,19.47715848,0.052800208,138.5470142,32.72204269,0.038623482,98.07096251,19.00236004,0.08531934,67.62858291,266.1845701,0.014409184,121.7455022,-0.845864635,0.01237458,113.0683513,2.810421806,0.043399841,81.89599004,5.450683995,0.049036592,116.0113086,37.39130339,0.012775838,113.8101066,36.30441079,0.011545748,straight
0.785638871,46.11655803,210.7253256,0.994295239,49.48597474,206.9351849,0.997413635,41.68321483,208.5197953,0.994293809,57.63750781,208.9932334,0.917250872,34.0210525,208.1459788,0.877320647,71.50067578,229.2024486,0.995421052,22.03862083,230.6119867,0.997380137,78.03069237,268.7225936,0.991059303,17.31388077,266.3422937,0.99495697,65.80480435,289.3831246,0.887133002,29.00506699,292.813431,0.955652833,60.63967159,288.9825546,0.951691508,29.61593212,291.6037949,0.957944334,100.2891392,274.9704977,0.3451204,27.29050158,306.0515289,0.333993465,96.26518279,297.4847756,0.073730379,29.19311523,309.6044162,0.091203213,straight
0.515599703,85.22832254,42.416934,0.792284131,84.73447213,39.35402748,0.608236074,81.38045374,38.93830414,0.736867785,94.91494027,40.3918463,0.261831731,72.86201507,41.98773158,0.449155807,97.64553619,67.58125394,0.729842842,63.72641478,65.1360701,0.920937479,118.6485795,72.62827654,0.248836428,59.91726886,93.22521937,0.64039284,105.1548286,75.34106956,0.382956296,87.09963194,63.52226168,0.292531401,109.4626519,122.6873435,0.558080435,79.06611105,122.7295397,0.733855724,115.2654032,172.5642045,0.68727088,76.83478033,173.8730701,0.596265197,134.4523627,116.8347726,0.061874092,136.7152114,116.3234933,0.063975811,straight
0.208441498,101.4177493,53.3720202,0.453314602,104.7719636,45.51221796,0.376058638,99.1959301,49.14591748,0.765648961,115.030875,43.6631199,0.1685009,93.8234678,49.57660274,0.252547622,127.5000724,60.88219431,0.318337262,89.20184481,50.42184911,0.37671566,139.414984,50.97684304,0.337148279,84.71533334,78.29204218,0.08883059,140.418947,43.36403724,0.169865638,92.72811237,79.69348477,0.035122991,120.6752436,82.43073341,0.083307683,99.53817523,80.72207262,0.038369894,118.3926059,97.48671417,0.0430924,94.23506325,107.0681887,0.015410751,108.8434776,130.7997618,0.011501163,-31.09014563,278.9040948,0.009732425,straight
0.087408856,117.8441623,69.14421408,0.16090253,112.2604964,58.27225117,0.29651475,114.087205,62.91444682,0.085759431,120.5240034,45.08339403,0.349235713,109.5304615,53.18049865,0.058421463,130.0022942,41.82266057,0.124388814,156.7874537,53.42774447,0.087468654,123.181847,34.30209772,0.135267913,113.3429917,35.04097638,0.040472746,117.2436547,42.69289692,0.054685414,169.105892,114.7047466,0.017572194,190.4403687,123.9865284,0.022738546,180.6054854,97.36636863,0.013745487,245.2053797,227.2334592,0.013353318,247.8138489,227.882219,0.009788334,113.3788825,269.3487501,0.008485466,245.5724278,265.4120716,0.007149786,straight
0.366336803,100.9985304,97.46381708,0.337546885,101.1606357,88.59518029,0.342979699,100.3152335,83.2824232,0.111062765,113.3643124,77.05300773,0.273316264,105.7811099,78.55139113,0.060979575,136.382736,74.47827855,0.47915265,127.0167666,94.76744656,0.327649057,169.4080516,134.7600855,0.414748132,143.2937919,142.7217001,0.358011246,130.1388039,107.8722052,0.62550962,170.678141,256.7366841,0.265959233,175.0510665,166.7189186,0.94961524,169.8206445,167.8419536,0.906820297,181.2580747,262.1778911,0.166528493,169.4183112,258.7371648,0.258488744,168.7188056,265.3679696,0.151335299,168.9077711,265.6771649,0.198022455,straight
0.671251967,51.31413501,99.6249069,0.993714213,68.45285141,88.58023618,0.988219976,54.60556268,84.54425678,0.957828999,93.01994116,83.34480909,0.878717542,50.03375042,79.87175433,0.389630973,114.3496621,119.6032721,0.415912747,71.07081432,112.6523177,0.664261699,139.4738876,133.1101592,0.842632651,88.22374455,143.8866552,0.32850346,106.4453303,98.16352755,0.600257993,107.1475077,101.3365779,0.111950397,134.482429,181.0597639,0.977911949,99.18980283,181.9332019,0.981471658,134.9588416,254.6037013,0.863434434,85.76623939,264.3679251,0.647880435,76.3181397,304.9338374,0.456099778,80.89569626,295.8995596,0.312854528,straight
0.449802569,186.4661784,91.40706044,0.801897109,191.5407292,85.74460397,0.666411579,181.060132,87.87477248,0.604759216,201.3344494,93.3227925,0.307539582,170.12585,98.00664108,0.346262455,199.5122472,130.2990539,0.529051244,171.9007618,135.317061,0.777136445,195.383682,183.8126869,0.36099562,144.760114,171.0928594,0.921143651,168.1507868,169.5977178,0.354102254,175.081115,169.9106536,0.833202243,223.9298958,230.6405212,0.331961393,194.3969073,230.048403,0.676188469,232.0826668,273.4181267,0.054003835,204.1989634,271.0945931,0.04967767,247.5533333,303.1832921,0.016980469,248.4832348,302.4993896,0.015330442,straight
0.056230117,98.47238741,-6.539329944,0.004975915,119.8930911,15.90888176,0.002527237,115.3841011,-0.730792929,0.006206095,116.577564,17.21750141,0.007608622,116.9524493,16.41206667,0.009208977,-47.59205816,1.475071072,0.026348829,-52.54183047,3.983733997,0.013102472,122.8531834,1.655001585,0.078641027,122.9715073,2.413494392,0.100186139,122.8482139,17.59126678,0.072445095,120.8660972,17.58555253,0.078096002,103.817375,0.365118329,0.02178663,104.3104951,-0.735083767,0.020314068,114.7464915,22.16112975,0.115365326,120.7986616,7.833918338,0.144369066,119.1489134,14.75629473,0.130962461,117.046567,14.7020789,0.123768032,straight
0.085260207,102.1960544,48.73918467,0.004697233,116.4041126,64.98123199,0.003764063,100.7451751,54.01485755,0.003346592,133.3230045,50.678838,0.006074965,124.1932732,44.05004153,0.00756073,132.7442629,42.81616805,0.03203547,99.25644574,35.86286478,0.032730192,165.2306464,133.0771806,0.278763592,169.9071209,128.6693974,0.117797554,142.1201535,69.49751145,0.549585938,145.0561464,70.09414495,0.256578743,181.6742656,216.9202753,0.034721047,76.60837433,194.5154153,0.030554265,230.3628647,281.2094781,0.044782639,230.5174,296.5287086,0.021727353,246.3225368,304.792661,0.01342538,249.1624172,288.8282865,0.011277765,straight
0.511050017,66.3302262,78.12795082,0.681568384,65.1907598,75.93797023,0.665716708,63.70138027,76.48960217,0.535882115,75.17949264,62.19622987,0.498026133,61.14112765,75.1156165,0.073051721,103.0959786,56.50646343,0.589659154,72.47702157,61.97723804,0.424537003,121.2149416,95.59753952,0.555796504,71.99564834,95.78296943,0.525901139,94.42187358,130.397197,0.569614112,77.59985126,118.6573845,0.483828574,101.7994387,146.7167925,0.665926695,80.91553862,150.8261298,0.514290214,96.05306187,161.8138117,0.612582862,95.1769877,162.2903668,0.569990873,94.20835443,213.9105593,0.412089586,84.06821225,214.4967639,0.309388518,straight
0.036735414,169.8645685,191.5858525,0.034692258,169.0700724,188.3198066,0.033345014,158.1637015,165.6825915,0.013840467,177.3648214,192.4888403,0.085428059,177.1029699,192.353613,0.011491001,182.0872682,194.3442259,0.028878957,177.1691408,184.3774462,0.029750884,250.1402859,195.2206563,0.00579685,166.5143618,212.3424248,0.012958437,180.2994071,223.558935,0.023344398,176.3960367,218.1551328,0.039479434,221.8871655,211.8564294,0.032853872,209.9645414,213.3179067,0.052769333,201.2459781,286.8737247,0.071504086,215.7272873,303.9398668,0.075225174,198.0364848,286.7830982,0.039563,195.4074429,261.3312243,0.03358081,straight
0.203405545,95.51537658,41.96512393,0.114723861,96.55893526,39.59739477,0.194030493,94.04131522,40.43846427,0.125548184,98.74425806,38.33589517,0.086035669,92.62980895,39.50831788,0.085961282,118.7739213,42.106621,0.350414008,73.23447795,38.65795061,0.246324807,124.6836681,59.38909657,0.277353376,61.7224608,63.59737411,0.267479539,117.0222717,66.42218119,0.189498991,66.05177408,64.00881816,0.148666441,120.0295831,81.99420142,0.200918436,79.61988932,84.67079192,0.237390667,40.98599801,129.378272,0.40440315,30.65151111,129.0302915,0.324075729,42.1712675,156.4587782,0.108092129,40.95711615,156.4289791,0.096977502,straight
0.359552717,88.59008908,42.46627719,0.217946827,92.78905549,38.0771919,0.147814423,84.56613266,38.70539238,0.172494024,103.1099253,38.81822133,0.139816076,83.17265195,41.66907374,0.146402359,111.0912575,68.33102007,0.353519976,71.88440464,63.41693596,0.648962498,126.0038443,86.13905554,0.218712956,72.20715475,88.47741747,0.445841163,130.0229202,96.39092234,0.194138199,85.75925716,93.51461685,0.12909919,120.3304959,110.7442715,0.62120229,92.00228086,113.5961303,0.731550753,123.7420821,160.8660984,0.81243968,96.09200741,161.4461402,0.777224422,113.6336449,221.9472863,0.179617226,79.85741879,215.1271954,0.175614119,straight
0.049099977,81.19529991,21.84681577,0.020999432,96.43223981,45.78782464,0.020562589,92.13223587,46.10792969,0.018077701,92.46659038,46.00822805,0.034056246,96.51297187,22.97716697,0.017243683,-47.26721211,1.480361181,0.020391524,-48.95825103,5.394187141,0.021325767,199.1422601,124.9887637,0.011300296,173.3541882,104.6500477,0.008189023,97.48308352,59.37655705,0.038355112,101.3531815,58.939179,0.062255234,44.71711036,273.0912977,0.014368534,155.085321,75.74302881,0.012725532,175.8823617,111.5219799,0.288530588,179.5505806,110.8925549,0.16369167,199.5194788,161.814257,0.05853954,197.0993873,138.510025,0.024087131,straight
