score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.437196065,146.4272644,143.78975,0.733749032,146.0073508,136.7457735,0.36246419,138.6458697,134.7271782,0.555034876,151.4772348,111.7562142,0.092570961,97.79363254,118.8580079,0.590191543,143.3086113,148.5153851,0.304380119,75.65243198,126.5562481,0.603040814,158.4941285,181.5390976,0.430411637,140.2844678,185.5750949,0.644752383,181.2731079,181.6201414,0.615805387,179.0069818,183.6704596,0.458783984,84.06810538,188.0055528,0.193361968,140.7951503,242.7393397,0.513708055,86.25749818,255.4640833,0.499212354,124.130344,278.8014987,0.37803039,119.7055683,313.1557361,0.212276936,100.7313175,309.9912532,0.244558483,leg
0.539773655,94.83044992,150.1315046,0.996771216,100.3654985,137.0146161,0.994622469,81.12187961,143.2206358,0.984208941,116.1956965,122.3547969,0.981967568,73.13933614,137.0844652,0.689832747,158.6450658,136.008676,0.773920655,77.78398091,182.8059096,0.95986563,181.4878827,193.4612052,0.13128075,104.7762207,214.4457153,0.791535378,174.5229461,189.053796,0.637194335,172.1146105,189.9686643,0.57802701,174.7866323,287.5642532,0.256398976,131.0324584,287.6574446,0.331958294,102.534283,313.08684,0.022489488,102.1743774,315.7483528,0.026483566,154.2023358,260.705513,0.009545416,248.7473306,285.8796828,0.010049701,leg
0.909895771,103.4858436,61.45325449,0.962467551,107.4729118,56.34432692,0.951678753,98.25116466,58.65194566,0.980317891,111.5001634,55.40972758,0.683324099,89.79688414,52.54830832,0.887867808,120.1168075,57.14025683,0.982691407,76.86843575,71.17889345,0.988443017,134.6702012,86.32076278,0.954789758,73.89860042,106.3622441,0.920194089,136.6487021,93.31971105,0.975464702,101.7294739,105.688245,0.918462515,119.7298814,122.6564133,0.993099928,94.03260524,124.8543647,0.992467761,113.5603671,177.9067696,0.978491187,94.71708661,177.9096017,0.972033262,106.577779,232.7039667,0.613403797,104.7250829,233.5586132,0.713030577,leg
0.729306523,92.46749878,93.02535298,0.94992733,98.27969028,85.66485156,0.948428035,84.54543533,86.8367889,0.977747798,104.3029251,82.17739595,0.754978478,71.84945786,84.71460008,0.876790047,125.70742,93.57671775,0.943374336,66.71149703,108.9742312,0.993352056,139.0278798,158.9952343,0.503203154,91.13856809,154.5935961,0.964706659,154.4336222,143.7918696,0.814835131,39.54579691,214.5934643,0.89361155,136.0704236,184.734484,0.839610875,94.70697841,189.8491648,0.896650791,126.4692848,269.0396083,0.447028697,90.139913,266.1209819,0.412753284,118.7202721,311.5442298,0.111334801,96.99698125,310.7122755,0.069877863,leg
0.52977939,93.28934488,149.0964422,0.997668564,99.58874298,136.5468689,0.996125817,79.5646905,142.9784663,0.984734178,117.8310706,123.2828192,0.98623842,72.4514438,136.5593728,0.648211956,158.8141178,137.983757,0.752298713,77.73539918,182.8955743,0.953273535,119.6035422,217.4765917,0.153128803,103.2651018,212.6061644,0.889987469,173.8387052,188.6331343,0.517010927,172.20855,188.502734,0.479675204,176.3220642,289.5503241,0.261710048,129.0364306,289.8007048,0.329271823,100.3866055,312.6189948,0.016513735,99.60042753,315.3807525,0.024528861,248.0919092,286.0997835,0.007771641,249.5899007,285.2518341,0.008099943,leg
0.321865532,61.85182801,27.566535,0.382386953,62.78266461,22.59837867,0.301900446,59.86337921,24.70051138,0.238297403,66.99873928,22.63647369,0.270729125,55.35587652,20.83015961,0.113266289,81.75716474,28.26776838,0.240846872,63.45038507,38.37258306,0.435264349,96.01392041,38.51410684,0.296339691,59.72581856,52.46272254,0.176105142,65.47092185,39.25673934,0.129838943,65.22354245,39.14111839,0.150621057,105.89165,68.489189,0.687509239,84.29477855,72.35222457,0.707021296,92.09768985,120.5564269,0.302134156,84.24592074,120.4581146,0.446482092,90.6025393,165.0792341,0.29233551,91.60137251,164.5131746,0.300635487,leg
0.011381631,175.0547001,97.96957469,0.002239436,149.7477431,95.32901749,0.001885235,258.6829753,94.51180247,0.001883924,161.5703894,94.06741547,0.005615741,256.3200954,76.39311557,0.001653016,-48.10460194,0.156592581,0.026134312,-54.64151434,2.288586806,0.013857067,186.5784107,150.044583,0.021608412,188.4221118,148.7763104,0.023147404,182.1213244,160.1847252,0.011564821,184.6389711,159.2159761,0.01622799,71.15895609,271.420674,0.016537338,45.69813175,273.0369716,0.009944677,62.69301774,289.2965769,0.013300866,247.5510712,277.6992501,0.010869205,246.6804118,305.1028359,0.009735584,247.8208668,288.3194207,0.007282704,leg
0.351357804,83.70915276,132.9683148,0.278512776,83.12770383,129.0251706,0.305638373,77.85898646,129.4492076,0.347427189,94.69240834,122.987526,0.523368418,78.612453,132.1265462,0.2512227,126.7739203,124.2117945,0.777852297,80.61439425,161.5276648,0.668043792,147.6391982,159.2182738,0.446460962,94.78990132,192.7734197,0.315079004,162.3347657,225.0740081,0.141518742,162.8968888,224.6153182,0.494998425,160.6859437,238.9830415,0.527761459,126.9578629,232.4419014,0.680164754,142.0581862,311.8179618,0.061445355,127.5856404,312.4735791,0.114696681,173.6313579,212.7401448,0.018136889,130.3808487,305.3131935,0.020754844,leg
0.849477605,100.2001336,114.1605867,0.981861115,103.7511506,104.9195583,0.975244522,95.24344359,107.4809865,0.970746279,112.1706714,99.41753284,0.731777787,86.1952637,102.6846652,0.893339336,120.526604,110.272668,0.9891783,78.39326079,118.7782377,0.993329048,135.7332638,138.6073309,0.949128628,76.39568344,150.6757091,0.959698141,134.7594384,146.360476,0.964199841,100.682246,154.0162617,0.968448639,119.7437747,174.3522971,0.990803659,91.90106522,175.7411378,0.980014324,107.1569124,226.9205591,0.93110621,92.32316073,225.7960635,0.911176085,104.9888225,270.4325635,0.09561342,100.1310772,270.5160475,0.15545395,leg
0.030763635,200.1111873,146.5584187,0.033344865,201.6832938,114.0929196,0.043101966,168.9449088,117.3810788,0.172105849,195.753099,136.0913496,0.015387684,127.738448,109.5648799,0.108468294,-47.71742426,3.118705378,0.013352424,-40.82318651,3.281292748,0.013918042,190.6967697,306.4209103,0.010570437,122.3092461,98.20711307,0.005366981,186.9934616,275.4350477,0.004377007,157.4068775,292.8040085,0.004607946,151.6679994,289.9412044,0.018445998,187.748932,255.9332287,0.010340393,188.0865728,300.3342209,0.030199319,214.5524199,299.2281071,0.017831892,186.3814655,288.5699083,0.012013733,186.3616943,287.038769,0.009548962,leg
0.650932877,89.93645753,182.7420008,0.950065732,95.34198746,175.9568033,0.921247721,84.04079986,178.3563755,0.964545846,102.625711,167.4098568,0.814305663,70.00544507,170.4024022,0.828801095,124.1385909,179.6432792,0.946613967,61.52181959,191.055666,0.992112696,154.3032754,141.4825232,0.464163214,81.46619092,240.2958258,0.77373147,154.0748923,226.9842541,0.758718491,137.9471656,239.1541596,0.586454749,131.212892,270.6074934,0.801775694,92.93008945,269.018145,0.855644822,130.4177904,304.1073692,0.184174865,83.90432573,306.2268684,0.171500176,133.8817968,306.1778146,0.026910335,59.95364059,302.584922,0.025092363,leg
0.050240764,178.0512888,89.50608547,0.016042858,140.1447697,101.8346675,0.01198408,160.1591236,108.2262685,0.011973053,158.4528229,97.28686559,0.03901273,146.2651769,99.00578599,0.029133528,171.1291361,106.5184716,0.044883013,190.8005058,134.2468024,0.024384469,191.2386586,167.7052657,0.02314657,147.8198812,126.2522182,0.006069213,170.291108,132.0652557,0.289418191,177.8074272,132.2689071,0.274349481,58.60723651,267.1665711,0.015245169,47.08436305,270.7980264,0.011284679,184.996383,237.024187,0.0185633,49.833225,290.8153549,0.012300521,169.206885,126.640302,0.013683468,169.6905292,118.0601543,0.012618661,leg
0.350838293,143.8538844,104.2667908,0.168417573,146.1151301,102.2195274,0.130692244,142.3715317,104.4290565,0.158156395,149.8477208,109.2891174,0.120442718,93.04862709,81.51648852,0.181296796,119.9296231,88.38096648,0.463144481,85.77752317,92.06627575,0.683087707,134.7515121,108.501942,0.388769686,79.35091308,106.5694935,0.72932905,139.3786835,111.446814,0.482545495,105.2295492,116.1468714,0.300119013,117.717645,146.3934101,0.598252296,94.31399631,148.2024315,0.550815642,100.3082335,224.8142762,0.35036695,94.56519635,223.8814536,0.507307708,105.2763943,230.0577542,0.073680371,93.03383438,238.0658576,0.077826858,leg
0.846335621,112.1489588,70.15227381,0.98086071,116.1086858,65.07028216,0.902093172,108.1192135,63.43875098,0.988310099,117.9158727,63.47696623,0.390498519,100.8009261,55.95619409,0.963023663,116.8601663,80.98513533,0.983186722,76.54293372,73.6977336,0.998194575,119.3528587,110.7292561,0.957825184,72.50230544,110.9639357,0.969914317,122.1234511,140.0091565,0.959081054,100.7840761,143.239169,0.957450271,102.1126951,145.647469,0.973600268,80.78505817,144.5791163,0.988480449,96.7309885,195.3228071,0.706552923,88.6077584,196.8360456,0.934890747,76.39694808,246.5271293,0.337381184,78.65589602,247.0270713,0.396361709,leg
0.039868854,131.3670889,89.68626089,0.027526319,137.3691188,78.43227461,0.015208006,121.3483165,81.69527462,0.022712946,150.2062015,73.38490468,0.02761212,116.8756982,93.47240285,0.058232725,175.2091463,56.89933866,0.046212703,180.7912982,52.7275219,0.05149439,199.1656292,154.836193,0.069448441,135.5633747,126.1483307,0.030695915,150.9614581,141.4727712,0.042580217,152.6355907,142.9570565,0.046517402,212.5197711,190.0568684,0.040924966,192.5958299,197.5038284,0.07426098,230.235439,230.8611206,0.027997613,197.739544,209.183713,0.020975322,183.5545521,230.2598115,0.037630856,183.0221035,229.6713981,0.037739605,leg
0.65315621,77.69469027,84.21396337,0.37109369,80.93566598,79.58371945,0.273266196,69.73483015,81.0682987,0.518005311,86.13989567,79.01775791,0.263774037,64.16626867,81.64900843,0.53307575,108.8552868,92.52134093,0.926520944,66.34866143,99.71144561,0.886830568,116.0934567,133.3300283,0.508951247,75.08377194,144.1585704,0.912587404,131.2157241,129.7524716,0.65733242,42.72134091,185.3261213,0.8316679,110.0458999,170.4971788,0.77343899,80.94317366,176.0332338,0.751404285,105.4903854,223.8130028,0.912886381,80.32250312,224.0565794,0.788576186,99.79304451,301.7515071,0.729366779,89.23820763,302.1709041,0.464877486,leg
0.024297451,169.266038,103.2553291,0.007735044,167.9276047,101.151905,0.008722425,160.4666268,103.7078382,0.010683835,170.3684113,101.1024416,0.01557678,137.7275638,128.7879528,0.043853194,194.4899741,95.08665211,0.044654131,194.3074208,90.57427789,0.027096868,62.80361131,201.3929137,0.029558033,71.48784237,209.6898892,0.026248813,170.2582274,100.3410666,0.024556726,170.8596256,99.97769664,0.020154119,58.1180528,272.8576423,0.030827105,61.51087423,272.1572817,0.024871707,52.26519692,266.5807939,0.027721435,51.79422579,267.8013486,0.027920455,185.3204334,300.6944827,0.021478862,175.1479806,283.8316802,0.021397144,leg
0.061134344,83.38097895,127.2391353,0.028797328,86.08822359,123.6315568,0.023330092,79.11185179,124.9875614,0.040791899,106.2415097,111.9383489,0.02707985,76.16430795,127.2391976,0.011656731,126.5833695,127.7397453,0.109657109,122.831827,125.7254604,0.0119721,155.7736052,171.8033549,0.226668179,153.6030751,172.1570085,0.074583709,133.0317991,228.8131358,0.100926191,125.0694898,229.8855318,0.036346078,136.1779536,199.1249352,0.111841202,113.2097059,200.4407831,0.050868839,122.7026379,286.4092103,0.057711899,121.5400251,285.4366139,0.09655121,121.6028651,247.9737159,0.016872406,121.5719438,294.114976,0.013629019,leg
0.399892141,83.57165444,90.84629103,0.26335752,85.39172815,84.50416238,0.273621917,76.09033547,88.62103414,0.372004509,96.51656095,79.03460788,0.317478836,72.94538327,86.51362022,0.423242688,132.3561791,78.52733627,0.817468166,76.94818816,114.8111455,0.800387442,145.6623003,74.64186672,0.321721852,92.10534894,143.7345868,0.620779932,163.9567453,176.622324,0.160816312,163.3606729,171.8283627,0.544656396,163.485694,188.203923,0.510877669,129.41926,188.487398,0.700964212,161.2793444,300.7070578,0.165715456,128.37034,284.7306426,0.398165315,127.3410307,311.1811894,0.041462034,129.5150876,311.421542,0.065446138,leg
0.392702097,67.76824536,132.3564522,0.827321589,75.28110014,120.2085354,0.963568091,56.10784686,124.4351101,0.770471811,103.2542366,113.3167163,0.974982262,50.68172648,128.2793097,0.434360385,128.0798827,156.6518939,0.683725357,33.63958574,256.3921502,0.423881859,68.75330112,200.4356711,0.269271404,60.07930295,209.3666938,0.353120565,154.4230598,211.2535351,0.243168384,72.58596754,214.3589361,0.251856387,148.0129969,226.6748272,0.109283894,59.68045186,231.7841823,0.109355301,153.9856551,241.2607275,0.065573126,107.7264452,259.1112842,0.109010786,101.9101748,287.0203515,0.029826939,103.0796808,287.1744059,0.057157516,leg
0.357263844,108.1315393,177.8518024,0.435260683,111.5720875,166.0618407,0.245548129,97.067142,168.755967,0.639859676,148.712841,104.6849232,0.335926235,178.5080906,105.7295506,0.299258351,143.3661791,140.3629258,0.836864948,190.6014053,147.8794588,0.835716486,128.3242786,251.6562733,0.281156301,113.854458,253.6357716,0.622511327,111.126329,252.8136138,0.280336261,194.9954734,238.5254025,0.490300536,136.9311262,215.6513971,0.306625783,179.9809675,230.7756773,0.375973195,149.477057,235.6552777,0.021020621,179.5378095,231.2897441,0.025025666,119.6621075,210.7597915,0.022768021,119.6492295,209.6640264,0.019333124,leg
0.922616482,116.5511847,92.9370509,0.991630554,120.1852405,91.30078624,0.985196829,114.9963023,89.68449752,0.991325021,127.1526708,94.31234575,0.893546164,110.7955101,92.47196658,0.703110635,135.0412569,107.6941761,0.996940851,106.4957734,109.600361,0.998085737,143.0984141,128.7755914,0.995752156,105.8633827,133.6234156,0.98328054,130.6728734,139.2425003,0.980460644,107.5520497,138.0650947,0.881677151,129.4494332,155.4916501,0.995940387,111.3723992,154.1961967,0.99627769,128.951308,187.0973995,0.972508907,108.338192,183.8766848,0.979226768,124.2557748,200.6195603,0.548194706,111.5759349,199.9826275,0.79132545,leg
0.051710939,166.8733411,114.3511909,0.005918175,169.6353126,111.5223807,0.007970333,171.3203104,111.95055,0.007368535,172.0884271,108.728722,0.030743241,171.2378238,110.900392,0.028494,195.4698199,126.4002611,0.129474819,197.6914165,124.0516574,0.093654424,175.1341586,173.2390764,0.023039788,204.7689594,168.5662177,0.015294611,168.6791208,141.588931,0.225122362,159.7930018,138.1912914,0.148552388,191.0526142,221.2838674,0.03244409,193.62676,222.0984552,0.035223305,192.6010844,264.3529098,0.041582465,195.4664891,264.0630937,0.028365046,245.1251909,304.7154289,0.014365077,174.7646525,144.2071789,0.011473298,leg
0.239104651,175.7587656,189.7155049,0.057998329,190.474977,184.1496865,0.067761689,160.8406928,182.6271146,0.084198952,179.3133628,170.7725673,0.032573044,142.0614636,167.9117937,0.150282979,142.6153398,179.0057943,0.098632038,120.3866209,187.5944739,0.297518849,160.5673705,254.5719251,0.273198396,174.1138265,253.9111779,0.961800992,159.8386891,252.8591586,0.147627145,189.1863812,255.2533339,0.340204716,120.1348331,254.5596705,0.389544189,140.8823036,261.3175092,0.347930491,125.4363598,299.7640647,0.468992561,184.1714288,275.4564753,0.139727682,149.2666282,304.349788,0.112390846,188.9869601,291.7028286,0.094396174,leg
0.768355924,87.88681624,130.2584429,0.903424263,93.41319043,122.9921482,0.943728685,79.21761836,124.6246189,0.954628348,100.0659037,116.5139907,0.832382202,70.23685619,122.4966591,0.819873452,122.5139573,127.3335112,0.946069002,61.07590078,142.0351526,0.993883669,132.8140674,186.0576704,0.692109883,64.11228106,176.0418547,0.923252046,149.4658533,183.6759278,0.747235298,42.77941633,260.8432161,0.865804493,129.2786179,218.1508758,0.889884472,90.00010806,222.1450509,0.8974967,101.3928128,295.0687453,0.597954929,92.29295189,296.4751485,0.6057235,74.50120978,293.1080206,0.24151054,72.77520028,293.3745566,0.207089216,leg
0.016679359,127.0932149,143.937597,0.004550636,129.1870295,143.9985669,0.004224986,125.4697926,144.0678726,0.004204184,114.7841813,140.68255,0.006939918,120.5404437,143.5842373,0.00710994,119.1915015,188.7107226,0.005656689,113.3779029,186.3118272,0.009311825,112.2851657,227.721218,0.005890518,115.6284971,228.4790217,0.004696965,106.6958891,270.643972,0.007622898,123.7770466,188.4870952,0.009389162,114.5219202,216.330722,0.009715825,122.2444824,219.1578668,0.00790441,128.4937758,288.7203647,0.057749659,117.2834641,262.600993,0.058187187,129.9579784,308.2213287,0.047571003,120.8074072,308.7919836,0.032823294,leg
0.022572665,72.05050873,78.54277021,0.02404055,75.26458859,72.7121034,0.015450239,69.75399567,76.43520489,0.032413185,79.74639774,70.96676808,0.013085455,60.61085207,80.16121415,0.010026574,129.8942477,107.8556224,0.051430464,132.4842282,112.9648884,0.008488744,138.2409003,118.8350574,0.025022924,74.01478689,132.0273789,0.019961268,87.22783248,146.7447036,0.030105263,86.4839487,147.550047,0.027116328,87.20406261,259.5129228,0.009938449,76.08462679,259.2290559,0.01486522,224.2516306,252.5025127,0.029013306,227.7482148,252.5212507,0.022899687,88.07482886,158.2614943,0.027443618,88.54198827,158.2854868,0.022434026,leg
0.956139088,116.4601664,45.52038467,0.990262508,118.5726121,43.06128981,0.985553682,114.2363077,44.50801894,0.986925364,125.704018,44.6917879,0.933763981,108.7891516,43.95350594,0.69963491,134.577366,55.79704997,0.99736768,105.2085312,59.05537438,0.995655894,142.7931374,74.94245002,0.987160981,103.3674841,81.94959173,0.971531808,133.9377971,87.12633779,0.986948609,108.797915,90.03663712,0.842136621,129.8375171,96.30389381,0.993953705,114.5232026,94.70324386,0.996591985,125.8561487,123.9405116,0.983480215,109.4134557,122.893631,0.982913256,123.9107065,153.4962992,0.947125316,107.1159452,148.1612595,0.973357975,leg
0.487222463,80.02830535,79.57822451,0.228671938,67.35722879,69.92669161,0.163870543,72.28501019,71.63814886,0.201231569,61.1653161,80.29637912,0.315916151,65.76320485,74.7583649,0.430828989,132.3455811,108.7520555,0.661899924,62.89348083,108.3134573,0.55114913,147.2227045,128.3729642,0.450211495,95.77319372,141.0728069,0.312375844,105.0433979,147.0132969,0.363532901,99.55051882,145.6239129,0.435801893,128.6349701,140.7099446,0.385522902,143.2257686,138.321291,0.306800395,139.3113548,208.1996814,0.893986762,151.0196671,207.6260518,0.793252051,140.2598696,266.1963971,0.888594747,152.476923,264.4382106,0.899134636,leg
0.711235018,93.26740072,141.6465522,0.892388225,98.13859398,135.0645963,0.869428277,86.49007597,136.1382926,0.931751013,105.8654845,129.2392953,0.751226723,76.30403274,133.050169,0.752598405,125.171694,144.2459374,0.962489009,68.03442513,151.1465466,0.995776772,159.3802664,99.1236824,0.580587983,71.23866397,184.1026276,0.891334534,151.9629987,196.522611,0.77536273,40.11703966,267.2575361,0.882488847,133.8339542,236.2406452,0.866340637,94.42087611,240.73006,0.877651513,102.6042834,304.7350575,0.255843878,84.47856977,297.6237078,0.508392572,69.17993865,286.4089788,0.155890495,69.39751889,287.1729097,0.1414437,leg
